"Estimate","Std. Error","z value","Pr(>|z|)","study","N","name"
0.743470172085067,0.235912972207775,3.15145947731214,0.00162456703505108,"COAD",1,"X6331"
0.848521989811749,0.269296536287775,3.15088341464966,0.00162777451149578,"COAD",1,"X5186"
-0.826233313095224,0.262243943575156,-3.15062876889066,0.00162919421790408,"COAD",1,"X2634"
0.74118085058377,0.235302521504182,3.14990611169714,0.00163322939961363,"COAD",1,"X6078"
0.847857692527411,0.269198321491949,3.14956530125603,0.00163513561082255,"COAD",1,"X3435"
-0.771505107719732,0.244958006145584,-3.14954028186043,0.00163527562922801,"COAD",1,"X2795"
-0.789444228114569,0.250681787922506,-3.14918859745253,0.00163724496184332,"COAD",1,"X9374"
-0.827523920318567,0.262880324150486,-3.14791121394407,0.00164441632050931,"COAD",1,"X9972"
-0.714408146152604,0.227076364099607,-3.14611407922327,0.00165455456038139,"COAD",1,"X4403"
-0.777363101758072,0.247213087707124,-3.14450625963227,0.00166367352093377,"COAD",1,"X6457"
0.697438460681358,0.221866739755845,3.14350164179119,0.00166939479254581,"COAD",1,"X8063"
-0.734238466406317,0.233595413605792,-3.14320583213759,0.00167108286700689,"COAD",1,"X5170"
0.732204436364831,0.23307288799134,3.14152556599392,0.00168070134535878,"COAD",1,"X8190"
-0.760811633948147,0.242256189240391,-3.14052506288371,0.00168645276815404,"COAD",1,"X5739"
0.843097550428873,0.268494005808253,3.14009822264329,0.00168891197753093,"COAD",1,"X2248"
-0.730531308421833,0.232747016395261,-3.13873543788511,0.00169678565962134,"COAD",1,"X8087"
-0.74480607625883,0.237363703298122,-3.13782632268496,0.00170205696129679,"COAD",1,"X1347"
-0.730987776660904,0.233050571133751,-3.13660581523046,0.00170915748727015,"COAD",1,"X8270"
-0.72611045052792,0.23153777234726,-3.13603453625226,0.00171249035900025,"COAD",1,"X2320"
0.735568867752443,0.234560155929083,3.13594977305026,0.001712985380919,"COAD",1,"X158"
0.800711354677075,0.25533801207854,3.13588779108526,0.00171334744241636,"COAD",1,"X5461"
-0.667262429052363,0.212917744174207,-3.13389770138846,0.00172500982886104,"COAD",1,"X5795"
0.740507706148457,0.236314569154552,3.13356772203139,0.00172695062531348,"COAD",1,"X5672"
-0.75744480989127,0.241780702068925,-3.13277612071514,0.00173161467270261,"COAD",1,"X7797"
0.818447252067777,0.261410894240115,3.13088425196237,0.00174280836218641,"COAD",1,"X3925"
0.717885510979672,0.229294051657262,3.13085100023761,0.00174300569752719,"COAD",1,"X143"
-0.845487806164759,0.270156095850071,-3.12962697918902,0.00175028407374061,"COAD",1,"X5023"
-0.766896736356211,0.245302372132707,-3.12633232890763,0.00177001405889077,"COAD",1,"X2068"
0.742233436062178,0.238048272047947,3.11799547913828,0.0018208559659918,"COAD",1,"X9616"
-0.733516826153518,0.235272819340042,-3.11772872111232,0.0018225047179507,"COAD",1,"X5738"
0.900178166171873,0.288987904636372,3.11493371082277,0.00183986252581519,"COAD",1,"X502"
-1.02141952798057,0.327963253486995,-3.11443284307177,0.00184298905929583,"COAD",1,"X6326"
0.802047526547333,0.257535150524575,3.11432254942145,0.00184367819352579,"COAD",1,"X8219"
0.707982266799255,0.227700458433151,3.10927027407416,0.00187550068799819,"COAD",1,"X9893"
-0.78911656410069,0.253838834708285,-3.10873064402282,0.00187892928328524,"COAD",1,"X6714"
0.771005071677802,0.248151609974144,3.10699201894413,0.00189001501228308,"COAD",1,"X8745"
-0.721476286093943,0.232305373862525,-3.10572361757289,0.00189814039152771,"COAD",1,"X2486"
0.719704862505751,0.23205331768006,3.10146336066625,0.0019256670145636,"COAD",1,"X8506"
-0.73641633681556,0.237477797824717,-3.10099025492526,0.00192874638073842,"COAD",1,"X2989"
-0.786826629063185,0.253788025353868,-3.10033000164637,0.00193305141762242,"COAD",1,"X3712"
-0.762586806004248,0.245987433263295,-3.10010473253732,0.00193452225301214,"COAD",1,"X8171"
0.719946268217178,0.232246261477666,3.09992618885024,0.00193568873695517,"COAD",1,"X134"
-0.773628026453949,0.2495727626476,-3.0998095234708,0.00193645129863805,"COAD",1,"X3059"
0.782739332237802,0.252776634332837,3.0965652118271,0.00195776794771694,"COAD",1,"X4493"
0.770914336336714,0.249037645478354,3.09557350197371,0.00196432680796913,"COAD",1,"X4963"
0.771236127055087,0.249501351373446,3.09111001928292,0.00199409733115115,"COAD",1,"X8773"
-0.77136367762723,0.249596441001734,-3.09044341550476,0.00199857881532777,"COAD",1,"X1252"
0.787519341633808,0.254856316805129,3.09005227536098,0.00200121269718285,"COAD",1,"X634"
-0.756904743852437,0.245092019859804,-3.08824719909443,0.00201340914662998,"COAD",1,"X7325"
-0.722714014596843,0.234133628908703,-3.08675869402194,0.00202351788061153,"COAD",1,"X3042"
-0.747929183309956,0.242420866761349,-3.08525084206656,0.00203380546852411,"COAD",1,"X1759"
-0.697274244259805,0.226018783088605,-3.0850278668497,0.00203533082307726,"COAD",1,"X5630"
-0.695797836044328,0.225562842020794,-3.08471834195184,0.00203744999663313,"COAD",1,"X5101"
-0.736042433702128,0.238660520062567,-3.08405610408109,0.00204199083358155,"COAD",1,"X3848"
0.83285851640853,0.270120096766012,3.08328971587028,0.00204725739881514,"COAD",1,"X8738"
0.787811978735779,0.25552213316065,3.08314574941527,0.00204824811535735,"COAD",1,"X7157"
0.772053765024319,0.250432407780109,3.08288281004836,0.00205005868879026,"COAD",1,"X8414"
0.789365315376211,0.256161147513231,3.0815185012998,0.00205947677620732,"COAD",1,"X4369"
-0.757733259826021,0.246085779363505,-3.07914281672789,0.00207597137654061,"COAD",1,"X2925"
0.776925433927751,0.252479600325522,3.07718101948063,0.00208968357594866,"COAD",1,"X2855"
-0.750627081150185,0.244111401495624,-3.07493659268365,0.002105473104613,"COAD",1,"X1890"
0.734074894426895,0.238863314221683,3.07320065795294,0.00211776035349932,"COAD",1,"X937"
0.710434689951194,0.231343484377925,3.07090857502008,0.00213408485227468,"COAD",1,"X1282"
-0.793765324699788,0.258527917804856,-3.07032730329319,0.0021382430420844,"COAD",1,"X4855"
-0.752781174271798,0.245429071194712,-3.06720459237926,0.0021607091224465,"COAD",1,"X5478"
0.687176574483272,0.224044049557669,3.06714941030555,0.00216110806390978,"COAD",1,"X9309"
0.725026906375078,0.236419974032639,3.06669057613121,0.00216442784374998,"COAD",1,"X2856"
0.730159901210995,0.238141797374524,3.06607201785194,0.00216891066712796,"COAD",1,"X9322"
-0.706826298166944,0.230543980858682,-3.06590653780812,0.00217011137843549,"COAD",1,"X148"
0.739350500514715,0.24130606450186,3.06395324974942,0.00218433041642771,"COAD",1,"X4533"
-0.713434132067477,0.232923999308997,-3.06294814696632,0.00219168033325141,"COAD",1,"X4771"
-0.681282640188767,0.222430322220596,-3.06290362477245,0.00219200643004151,"COAD",1,"X7354"
0.756010923603665,0.2470947029202,3.05959988081097,0.00221632871351675,"COAD",1,"X7960"
0.706248028629904,0.230876874871347,3.05898123847809,0.00222091058120765,"COAD",1,"X1167"
-0.803940460866862,0.262829764231382,-3.05878774125107,0.00222234546617077,"COAD",1,"X3195"
-0.827224672089422,0.270575441952353,-3.05727920509169,0.00223356122812691,"COAD",1,"X9178"
-0.693720152863233,0.227006700118496,-3.05594571658509,0.00224351869911229,"COAD",1,"X1271"
-0.762028044826348,0.249367896789064,-3.05583860087224,0.00224432031950185,"COAD",1,"X3984"
0.782990775994806,0.256322946667954,3.05470417757451,0.00225282610991316,"COAD",1,"X4781"
-0.831639481900634,0.272365600615462,-3.05339396759865,0.00226268668078172,"COAD",1,"X4801"
-0.651641170743606,0.213421318865077,-3.05330870509504,0.0022633297301585,"COAD",1,"X846"
0.77031238422179,0.252300821280245,3.05315052211487,0.00226452318888541,"COAD",1,"X15"
0.732030821254808,0.239767230757488,3.05308952746433,0.00226498353523916,"COAD",1,"X5985"
0.741617037380638,0.242953973723589,3.05250013413809,0.00226943629633859,"COAD",1,"X6459"
-0.867113726644383,0.284129255005017,-3.05182838926274,0.00227452098643088,"COAD",1,"X5094"
-0.82336045573054,0.269923008082837,-3.05035299353902,0.00228572546664543,"COAD",1,"X9197"
-0.707729178341076,0.232078824494099,-3.04952069575425,0.00229206840294512,"COAD",1,"X1429"
0.753959401287888,0.247263723541844,3.04921154825325,0.00229442851788202,"COAD",1,"X9961"
-0.709430083057658,0.232676052053845,-3.04900343974155,0.00229601852746281,"COAD",1,"X5914"
0.705450086100029,0.231558274205105,3.04653370095154,0.00231496526577117,"COAD",1,"X1557"
-0.672008273429187,0.220587794216205,-3.04644359773837,0.00231565919724169,"COAD",1,"X5996"
-0.716066343113903,0.235125871087954,-3.04545960765858,0.00232324982437162,"COAD",1,"X1522"
0.808151706083946,0.265436248771305,3.04461696480738,0.00232976818569746,"COAD",1,"X2091"
-0.705825910622068,0.232080212439891,-3.0413015534656,0.00235557784681546,"COAD",1,"X2906"
-0.752003792928511,0.247470669388277,-3.03875927917999,0.00237554588187948,"COAD",1,"X4445"
-0.744363867221502,0.244957758235467,-3.03874379233165,0.00237566799522169,"COAD",1,"X1016"
-0.690661162171116,0.227357732146305,-3.03777292133912,0.00238333476708315,"COAD",1,"X6786"
-0.841971387113265,0.27721004098795,-3.03730479643724,0.00238703954274763,"COAD",1,"X9083"
-0.72606104562654,0.239056531128491,-3.03719393149015,0.00238791770805114,"COAD",1,"X2685"
-0.674890228120553,0.222216050493274,-3.03709037498612,0.0023887382500507,"COAD",1,"X1285"
0.71267841269602,0.234691616874786,3.03665900889954,0.00239215900708693,"COAD",1,"X8279"
-0.729158828978604,0.240183980227846,-3.03583456434896,0.00239870937680158,"COAD",1,"X9800"
0.702424863898049,0.231420319319979,3.03527739466482,0.00240314548976437,"COAD",1,"X2124"
0.892929645000317,0.294339549071679,3.03367198807139,0.0024159695554227,"COAD",1,"X4341"
-0.664408175993643,0.219139373591738,-3.03189776033335,0.00243021501466215,"COAD",1,"X9241"
-0.776768543064719,0.256263960845299,-3.03112673550549,0.00243642958239796,"COAD",1,"X8229"
0.660175203551108,0.217839178462096,3.03056230845076,0.00244098816002976,"COAD",1,"X5352"
-0.747449114528,0.246667478508603,-3.03018913983803,0.00244400632959216,"COAD",1,"X2542"
-0.76498755646194,0.252528147881181,-3.02931599063515,0.00245108166643974,"COAD",1,"X4267"
-0.72646414469315,0.239826267646786,-3.02912667499409,0.00245261820684407,"COAD",1,"X7496"
0.755666507513551,0.249486118115321,3.028892000974,0.00245452411245875,"COAD",1,"X8822"
-0.705848595709699,0.233084379460677,-3.02829643643614,0.00245936707706995,"COAD",1,"X7649"
0.791054643316581,0.261263161262799,3.02780782217082,0.00246334687972713,"COAD",1,"X2905"
-0.831619393716587,0.274698032663789,-3.02739479293771,0.00246671563135687,"COAD",1,"X590"
0.779109593057947,0.257434356757879,3.0264398383729,0.00247452058412788,"COAD",1,"X6560"
-0.792491445783346,0.261966705247193,-3.0251609456841,0.00248500851434209,"COAD",1,"X6518"
0.757065945486171,0.250288340788413,3.02477511777576,0.00248818058423598,"COAD",1,"X2149"
0.784007607845644,0.259404143358289,3.0223403438964,0.00250828358611467,"COAD",1,"X4289"
0.749268685996831,0.247978872447882,3.02150210862946,0.00251523888463253,"COAD",1,"X3580"
0.75984657278543,0.251486181312241,3.0214247511358,0.00251588165064067,"COAD",1,"X2073"
-0.713228502328714,0.236095066092907,-3.02093776939856,0.00251993144962265,"COAD",1,"X5165"
-0.693453226788186,0.229583500319886,-3.02048372736707,0.00252371268879239,"COAD",1,"X8144"
0.750778965877659,0.2485797173042,3.02027443759175,0.00252545739039158,"COAD",1,"X3824"
-0.728154400677114,0.24116282346328,-3.01934763501383,0.00253319675942874,"COAD",1,"X3385"
-0.719406218744269,0.238357911208652,-3.01817638481703,0.0025430084449593,"COAD",1,"X912"
-0.676992445407786,0.224311369836705,-3.01809242171105,0.00254371314608554,"COAD",1,"X1921"
-0.78480287521358,0.260039770690825,-3.01801094935848,0.00254439711308544,"COAD",1,"X3724"
0.841290499570411,0.278768537043184,3.01788181870785,0.00254548151993166,"COAD",1,"X9270"
0.783276919347569,0.259585710525959,3.01741154303345,0.00254943435097013,"COAD",1,"X8261"
-0.737537917984617,0.244433494913631,-3.01733573070753,0.00255007210519811,"COAD",1,"X2464"
-0.805013802753534,0.266898545606692,-3.01617905381853,0.00255982050295662,"COAD",1,"X7133"
0.704037410337337,0.233462014359757,3.01564009146447,0.00256437447211221,"COAD",1,"X6581"
0.956858976483236,0.317443026919684,3.01426994874684,0.00257598488757964,"COAD",1,"X4049"
-0.89410714214833,0.296753458133654,-3.01296284050592,0.00258710593928553,"COAD",1,"X434"
0.760638157270834,0.252487683502993,3.01257529364523,0.00259041166736179,"COAD",1,"X9549"
-0.761245214078961,0.252761756079472,-3.01171041808878,0.00259780288314001,"COAD",1,"X8439"
-0.798842387387103,0.265325576739667,-3.01080053119385,0.00260559957450223,"COAD",1,"X5791"
-0.710999070524912,0.236244190671976,-3.00959388039358,0.00261597219193432,"COAD",1,"X4509"
-0.674355933077111,0.224268768886582,-3.00690968441598,0.00263918161082893,"COAD",1,"X9901"
0.753553946485304,0.250794562487117,3.0046662057277,0.00265872452302264,"COAD",1,"X6676"
0.681793129440363,0.227176545150258,3.00115986441036,0.00268953324464492,"COAD",1,"X3782"
0.860421883059431,0.287017816118436,2.997799560653,0.002719364592727,"COAD",1,"X5774"
-0.760365805680917,0.254049809623591,-2.99297923823482,0.00276268542504236,"COAD",1,"X9987"
0.691298380378254,0.230990488370234,2.99275691070982,0.0027646986353997,"COAD",1,"X2953"
-0.718974175558232,0.240337827703664,-2.9915148290544,0.00277597055488975,"COAD",1,"X95"
0.752429819028453,0.251539753853807,2.99129583893033,0.00277796224257104,"COAD",1,"X9592"
-0.74344097377651,0.248588190770313,-2.990652820123,0.00278381796301701,"COAD",1,"X2666"
-0.699808633997997,0.234020465901678,-2.99037364660242,0.00278636379498555,"COAD",1,"X4864"
0.724283651059913,0.242390694293746,2.98808356966945,0.00280732780663699,"COAD",1,"X1456"
-0.7691939197793,0.25742200584406,-2.98806590857372,0.00280749003951842,"COAD",1,"X1687"
-0.646971172921326,0.216555552635913,-2.98755291677538,0.0028122060634086,"COAD",1,"X3686"
-0.737811823508898,0.246968873248485,-2.98746888141873,0.00281297930448054,"COAD",1,"X1651"
0.755047876522766,0.252779755685383,2.98697921625702,0.00281748876163591,"COAD",1,"X6720"
-0.699941699791237,0.234379242775068,-2.98636385843675,0.00282316511638117,"COAD",1,"X1056"
-0.697292529106814,0.233501814766224,-2.98624029883847,0.00282430614735507,"COAD",1,"X5619"
-0.689769435335738,0.231301348009489,-2.98212458021404,0.00286255488450102,"COAD",1,"X1824"
-0.692459931281272,0.232275530536722,-2.98120051510031,0.00287120727544618,"COAD",1,"X4973"
0.674050137155741,0.2261070577871,2.98111055777135,0.00287205085583225,"COAD",1,"X804"
-0.730111788211656,0.245081311149623,-2.97905941822679,0.00289134704365189,"COAD",1,"X8967"
0.711140252111393,0.238808983761419,2.97786222658129,0.0029026642978315,"COAD",1,"X6712"
-0.870455369947953,0.29249939462854,-2.97592195379887,0.0029210919150279,"COAD",1,"X6118"
0.734123558332964,0.246694033421271,2.97584642867842,0.00292181136420718,"COAD",1,"X5318"
-0.757606509320792,0.254654497279811,-2.97503683388063,0.00292953369538213,"COAD",1,"X3309"
-0.692567222654868,0.232797218833551,-2.9749806553748,0.00293007024531929,"COAD",1,"X4114"
0.735397255995879,0.247244666224423,2.97437055862861,0.00293590293841105,"COAD",1,"X5445"
-0.742267109515426,0.249634267123464,-2.9734183454402,0.00294502753587451,"COAD",1,"X7588"
-0.70896771426541,0.238626845711094,-2.9710308249381,0.00296801988870982,"COAD",1,"X6507"
0.684087730830919,0.230288994393422,2.97056197858173,0.00297255417732177,"COAD",1,"X3180"
0.678400423097864,0.228420045132471,2.96996886899496,0.00297829929043838,"COAD",1,"X4073"
-0.664231875166438,0.223733405586693,-2.96885426396041,0.00298912324744145,"COAD",1,"X2549"
-0.728713426582065,0.245467103303232,-2.96868059620138,0.00299081296716869,"COAD",1,"X910"
0.817291069847048,0.275363919639225,2.96803978864712,0.0029970553180142,"COAD",1,"X1185"
-0.721081017563817,0.243063829174003,-2.96663234515085,0.00301080750464366,"COAD",1,"X9726"
-0.699263090276311,0.235782506145853,-2.96571234951483,0.00301982790439936,"COAD",1,"X7352"
0.732086992278969,0.246895318724743,2.96517162034633,0.00302514115705221,"COAD",1,"X3875"
-0.719388055824817,0.242624595768378,-2.96502526277914,0.00302658074509055,"COAD",1,"X1492"
-0.662913361440619,0.223598581765559,-2.96474761246776,0.00302931345928996,"COAD",1,"X5551"
0.763798252580025,0.257714943838664,2.96373287944909,0.00303931990728437,"COAD",1,"X7206"
-0.718835864778837,0.24254746626357,-2.96369150274981,0.00303972856864916,"COAD",1,"X1074"
-0.735750938533898,0.24836619562981,-2.96236344349589,0.00305287193621515,"COAD",1,"X1044"
0.70052768930731,0.236658217879203,2.96008182426556,0.00307557344179505,"COAD",1,"X4554"
-0.724684593534909,0.244843787891669,-2.9597834593849,0.003078553447525,"COAD",1,"X3692"
0.715315095704305,0.241736728764084,2.95906666463745,0.00308572340697068,"COAD",1,"X677"
0.717965486167385,0.24291711711618,2.95559857901658,0.00312062953623954,"COAD",1,"X4423"
0.716584893217249,0.242485112201098,2.95517067712995,0.00312496120771204,"COAD",1,"X3840"
0.748059801598004,0.253179430187907,2.95466263212142,0.00313011128929409,"COAD",1,"X4280"
-0.724229131363448,0.245127095590852,-2.95450459941107,0.00313171485308758,"COAD",1,"X9835"
0.758052351539698,0.256577063683379,2.95448213748033,0.003131942835914,"COAD",1,"X4642"
-0.698458812404365,0.236560265916922,-2.95256183322713,0.0031514894619981,"COAD",1,"X823"
0.66358326089291,0.224765967413915,2.9523297878584,0.00315385894891281,"COAD",1,"X8023"
0.697056164815737,0.236113726861127,2.95220516859538,0.00315513214483562,"COAD",1,"X7418"
-0.771039886559662,0.261245702670185,-2.95139739593373,0.00316339627193558,"COAD",1,"X3434"
0.684578073011256,0.231966754059062,2.95119046601373,0.00316551649417442,"COAD",1,"X4168"
-0.721724519693228,0.244582812154479,-2.9508390771032,0.00316911982343718,"COAD",1,"X3523"
-0.707802304821603,0.239981061448072,-2.94940900982205,0.00318382309669741,"COAD",1,"X6167"
-0.67959576211604,0.230423166217341,-2.94933783469944,0.00318455650713831,"COAD",1,"X3651"
-0.749193762243991,0.25408713867859,-2.94857018792947,0.00319247636808396,"COAD",1,"X9399"
0.725594233285214,0.246111799628473,2.94823017173724,0.00319599006984625,"COAD",1,"X1355"
-0.800740193664968,0.271917775746808,-2.94478796564799,0.00323176053094339,"COAD",1,"X863"
-0.749110247972022,0.254456871428708,-2.94395762930655,0.00324044359207785,"COAD",1,"X3073"
-0.828509352255481,0.281636949592574,-2.94176369064511,0.0032634886061019,"COAD",1,"X3078"
