"Estimate","Std. Error","z value","Pr(>|z|)","study","N","name"
-0.69544108340018,0.216894559828233,-3.20635558563997,0.00134427760982002,"COAD",1,"X4277"
0.781636084947736,0.24384419534752,3.20547341237207,0.00134840503407904,"COAD",1,"X6438"
-0.769739280410291,0.240153077641498,-3.20520264811831,0.00134967420169057,"COAD",1,"X6635"
-0.865663635849963,0.2701075711958,-3.20488475024066,0.00135116570765109,"COAD",1,"X3203"
-0.761219135062867,0.237615100485878,-3.20358063736823,0.00135730024107274,"COAD",1,"X4820"
-0.74686024279646,0.233305487615372,-3.2012116407126,0.00136850974617673,"COAD",1,"X2469"
-0.711568572723018,0.222820447385076,-3.19346173600169,0.00140577966761494,"COAD",1,"X343"
-0.707077659480873,0.221421887661327,-3.19335033654114,0.00140632215528643,"COAD",1,"X3662"
0.790653408590885,0.247608938140962,3.19315374690058,0.00140727996885439,"COAD",1,"X3390"
-0.821351641106961,0.25738801718024,-3.19110287302845,0.00141730805674348,"COAD",1,"X4142"
-0.677093383734126,0.212291817880636,-3.18944644449195,0.00142545548704396,"COAD",1,"X2953"
-0.719840588808226,0.225703110494565,-3.18932507058009,0.00142605418015913,"COAD",1,"X4245"
-0.761742022709384,0.239093120174826,-3.18596378746654,0.00144272654445616,"COAD",1,"X7046"
-0.796126346801702,0.249886926463524,-3.18594637210007,0.00144281339267537,"COAD",1,"X8102"
-0.720076989193002,0.226138712039904,-3.18422698483371,0.00145141152032998,"COAD",1,"X1250"
-0.715985998766167,0.225014059073005,-3.18196117040788,0.00146281428898657,"COAD",1,"X1366"
-0.694884311587108,0.21840586546447,-3.18161927615516,0.00146454203152613,"COAD",1,"X9414"
-0.755591088656294,0.237522028245829,-3.18114111030694,0.00146696156901701,"COAD",1,"X8051"
-0.752215638502334,0.236468477939588,-3.18103979463389,0.00146747470291216,"COAD",1,"X4181"
0.715200086067254,0.224922291856142,3.17976524320981,0.0014739440729981,"COAD",1,"X288"
0.711240110358793,0.223692188116649,3.17954827277161,0.00147504798609778,"COAD",1,"X2036"
0.799651451920722,0.251656467100318,3.17755176783101,0.00148524172240977,"COAD",1,"X8582"
-0.717903968695979,0.226015601367047,-3.17634696168655,0.00149142457359069,"COAD",1,"X246"
-0.769612850601114,0.242320383616174,-3.17601366883006,0.00149313915597678,"COAD",1,"X910"
0.720796242308692,0.227186350072659,3.17270928503481,0.0015102366631299,"COAD",1,"X1842"
0.769200920072078,0.24252903047378,3.17158287636513,0.00151610601039957,"COAD",1,"X1531"
-0.759663520115409,0.239604461063204,-3.17048988463959,0.0015218213124759,"COAD",1,"X8648"
-0.758797267508188,0.239447147266908,-3.168955137571,0.00152988007496063,"COAD",1,"X2235"
-1.08530091250804,0.342717577210549,-3.16675007258611,0.00154152741316003,"COAD",1,"X5170"
-0.704140381660159,0.222597453763854,-3.16329036902262,0.00155996653942889,"COAD",1,"X574"
0.678937428525222,0.214690809167786,3.16239633711854,0.00156476435809764,"COAD",1,"X4622"
-0.748932939444103,0.236908600520537,-3.16127374775986,0.00157080797057401,"COAD",1,"X1123"
0.702885020867951,0.222379095711093,3.16075132251241,0.00157362783986308,"COAD",1,"X6235"
-0.79022563856596,0.250053729367044,-3.16022336705893,0.00157648229373132,"COAD",1,"X1480"
-0.787435342207153,0.249372879803464,-3.15766230404744,0.00159039675769765,"COAD",1,"X6919"
-0.707076220494555,0.223942959643512,-3.15739428299121,0.00159185945435474,"COAD",1,"X1608"
-0.778214271289755,0.246573287415756,-3.15611751559114,0.00159884429407575,"COAD",1,"X3179"
0.786767247462364,0.249360526403376,3.155139503474,0.00160421379742974,"COAD",1,"X6564"
-0.862911080553856,0.273534146790215,-3.15467407151787,0.0016067749470333,"COAD",1,"X293"
-0.889845063586665,0.282130075596552,-3.15402412062991,0.00161035775377032,"COAD",1,"X5026"
-0.885478891803132,0.280856883488929,-3.15277617839848,0.00161725756625559,"COAD",1,"X8789"
0.73193965197457,0.232331824212152,3.15040633996918,0.00163043524064643,"COAD",1,"X9524"
0.709810356717468,0.225347185896716,3.1498523218426,0.00163353011951141,"COAD",1,"X9032"
-0.69827372072577,0.221755673045039,-3.14884264802529,0.00163918430938155,"COAD",1,"X1930"
0.691605365795531,0.219810019944847,3.14637779464769,0.00165306326144549,"COAD",1,"X5100"
-0.718345998906439,0.228332883329049,-3.14604707142087,0.00165493368368863,"COAD",1,"X4193"
-0.717023041864728,0.228001315445099,-3.1448197588903,0.00166189184767427,"COAD",1,"X8954"
-0.714294046722371,0.227240710646269,-3.1433366173294,0.00167033633151765,"COAD",1,"X3765"
-0.729310320951637,0.232091310368212,-3.14234220917013,0.00167602022783977,"COAD",1,"X4351"
0.792843157355844,0.252431168011,3.14082909651353,0.00168470310945162,"COAD",1,"X3751"
0.735723298633124,0.234275700784916,3.14041659535394,0.00168707738366612,"COAD",1,"X7953"
-0.799311929719082,0.254666512907742,-3.13866130490682,0.00169721494017635,"COAD",1,"X8107"
-0.747833662007086,0.238482275072714,-3.13580395766968,0.00171383725896812,"COAD",1,"X6151"
0.702676461794333,0.224110239640324,3.13540542780224,0.00171616752574219,"COAD",1,"X7255"
-0.738639657763902,0.23584735983347,-3.13185468044014,0.00173705830770631,"COAD",1,"X7123"
-0.703002393321713,0.224485606182589,-3.13161456218228,0.00173847944767216,"COAD",1,"X7347"
0.796015484537598,0.254189542484509,3.13158234897138,0.00173867018288162,"COAD",1,"X2639"
0.716379582632838,0.228876265800821,3.12998632744325,0.00174814439469976,"COAD",1,"X7321"
-0.838141290691841,0.267901494808178,-3.12854279253635,0.00175675428216811,"COAD",1,"X7637"
-0.68973451315974,0.22062996953403,-3.12620499661246,0.00177078067504335,"COAD",1,"X6774"
0.690044736130757,0.220750459711561,3.12590395975795,0.00177259430996899,"COAD",1,"X4905"
0.741898504347802,0.237427849744722,3.12473244038337,0.00177966854290682,"COAD",1,"X1546"
0.82467653085159,0.263934301653984,3.12455230594747,0.00178075858587671,"COAD",1,"X2391"
-0.70323011930252,0.225225858057758,-3.1223329566456,0.00179423893269428,"COAD",1,"X2275"
-0.843336483402509,0.270316074791287,-3.11981625233961,0.00180963886510173,"COAD",1,"X9295"
-0.691537093189866,0.221721155230684,-3.11894953131728,0.00181497046445349,"COAD",1,"X2890"
-0.729533241682398,0.233933514930311,-3.11854948146155,0.0018174362209176,"COAD",1,"X8684"
-0.72027814296911,0.231032151856618,-3.11765326678913,0.00182297132750875,"COAD",1,"X7678"
0.75377160514435,0.241933005918809,3.11562121208592,0.00183557891777417,"COAD",1,"X3384"
-0.913446992347354,0.293318029453486,-3.11418631186532,0.00184452975671101,"COAD",1,"X8038"
-0.723775057556874,0.232446218435262,-3.11373126407066,0.00184737668754152,"COAD",1,"X5939"
-0.710094681769633,0.228055904049085,-3.11368690379003,0.0018476544361132,"COAD",1,"X6822"
-0.711109852373241,0.228413684866236,-3.11325415020419,0.00185036600619787,"COAD",1,"X9607"
-0.729835944702031,0.234491446605252,-3.11242032606269,0.00185560093677085,"COAD",1,"X6052"
0.675735636482532,0.217111307449095,3.1123926451457,0.00185577495675065,"COAD",1,"X7931"
0.684439678764625,0.220219209309399,3.10799262657879,0.00188362767507252,"COAD",1,"X1949"
-0.705131111086351,0.226926770167636,-3.10730686628754,0.00188800305554312,"COAD",1,"X9795"
0.715295618100758,0.230205534490902,3.10720426284551,0.00188865850214528,"COAD",1,"X6274"
0.824450150419504,0.265415987198959,3.10625655643526,0.00189472248494873,"COAD",1,"X5450"
-0.769266751518619,0.247685392261301,-3.10582204503633,0.00189750871884356,"COAD",1,"X5059"
0.777545030693298,0.25049607127129,3.10402086047573,0.00190909869984506,"COAD",1,"X8392"
0.708858642398788,0.228442602935856,3.10300545208648,0.00191566111190256,"COAD",1,"X8054"
-0.821585818132923,0.265074716499381,-3.09944995502746,0.00193880328675422,"COAD",1,"X6461"
-0.688250148984543,0.222086793714348,-3.09901429740024,0.0019416564991203,"COAD",1,"X5599"
-0.709442399757826,0.228929076994877,-3.09896151712393,0.00194200242982128,"COAD",1,"X8423"
-0.739319358308678,0.238612675290966,-3.09840773298043,0.0019456354362859,"COAD",1,"X6188"
-0.701448576075545,0.226412553244349,-3.0980993148314,0.00194766146528904,"COAD",1,"X3377"
0.685777952093166,0.221359337935812,3.09803037219067,0.00194811462104833,"COAD",1,"X1162"
-0.722305488591957,0.233340740526996,-3.095496684208,0.00196483569757558,"COAD",1,"X6505"
-0.674457523308522,0.217924559468839,-3.09491286779433,0.00196870722471849,"COAD",1,"X3855"
0.851908842349487,0.275265841750211,3.0948585444995,0.00196906782074722,"COAD",1,"X358"
-0.754274161684774,0.243804910177657,-3.09376115983533,0.0019763652154676,"COAD",1,"X4147"
-0.699415071243648,0.226177723370592,-3.09232518932759,0.00198595163586473,"COAD",1,"X9549"
0.704250009108676,0.227824590530024,3.09119400794387,0.00199353334181475,"COAD",1,"X1494"
-0.666473454664466,0.215661012509573,-3.09037524635975,0.00199903762756394,"COAD",1,"X8757"
-0.753177560753362,0.244021573924167,-3.08652037867529,0.00202514064585811,"COAD",1,"X9338"
-0.685784967845754,0.222239895202983,-3.08578694756579,0.00203014230804794,"COAD",1,"X9367"
-0.700414755906215,0.226982943806633,-3.08575941504618,0.00203033028769576,"COAD",1,"X1584"
-0.894793085159652,0.290177584640401,-3.08360511811591,0.00204508846983018,"COAD",1,"X1995"
0.723193110084995,0.234579087937059,3.08293938920522,0.00204966896659426,"COAD",1,"X1473"
0.726098089362499,0.235545865160741,3.08261870301563,0.00205187878071264,"COAD",1,"X2754"
0.730650403056516,0.237083079458432,3.08183276818209,0.00205730381925255,"COAD",1,"X6457"
-0.699494875272532,0.227076636889026,-3.08043524360624,0.00206698296596491,"COAD",1,"X4638"
-0.65428841736152,0.212512279786821,-3.07882640013961,0.00207817740812001,"COAD",1,"X755"
-0.703229923179475,0.228442653175799,-3.07836524135579,0.00208139642187657,"COAD",1,"X5346"
0.83912748986422,0.272766244251394,3.07636119772519,0.00209543838350545,"COAD",1,"X8355"
-0.687093288971738,0.223349994219671,-3.07630761922457,0.0020958149878343,"COAD",1,"X8360"
0.685652186492206,0.222890696376027,3.0761812746795,0.00209670331192466,"COAD",1,"X6352"
0.653397655874878,0.212551476447121,3.07406782957554,0.002111614165286,"COAD",1,"X2927"
-0.725003355418299,0.235848207176196,-3.07402529829988,0.00211191522917303,"COAD",1,"X7211"
0.6915373793971,0.224968082129784,3.07393552387646,0.00211255083986919,"COAD",1,"X6670"
-0.73745453716501,0.240038598848027,-3.07223313543797,0.00212463715130868,"COAD",1,"X1627"
0.727259906600415,0.236812406164623,3.07103803546023,0.00213315975326946,"COAD",1,"X1043"
0.822768476821132,0.268171505464947,3.06806823265821,0.00215447418424628,"COAD",1,"X2837"
-0.751786501039299,0.245060080351359,-3.06776403550269,0.00215666841165334,"COAD",1,"X1197"
-0.801302415140257,0.26120501125187,-3.06771455608711,0.00215702550901634,"COAD",1,"X9117"
0.791418423712259,0.258129589348071,3.0659732799756,0.00216962702876058,"COAD",1,"X3394"
-0.719891735697229,0.234822189729885,-3.06568870908374,0.00217169285700986,"COAD",1,"X3756"
-0.678459909913504,0.221378113952616,-3.06471085962329,0.00217880525783141,"COAD",1,"X903"
-0.783016708269502,0.25568961821858,-3.06237192469867,0.00219590423372223,"COAD",1,"X9004"
-0.737490751855803,0.241112680362488,-3.05869749673498,0.00222301496777175,"COAD",1,"X4810"
-0.670494137476545,0.219240095301773,-3.05826421281949,0.00222623196809998,"COAD",1,"X2546"
0.759275574164679,0.248335496333555,3.05745890287407,0.00223222248347826,"COAD",1,"X7735"
0.724857573151279,0.23709371124146,3.05726191283527,0.00223369009386681,"COAD",1,"X7285"
0.684248316060307,0.223818651780062,3.05715502536711,0.00223448679426814,"COAD",1,"X2652"
-0.701615074283749,0.229515943309826,-3.05693392871026,0.0022361355949502,"COAD",1,"X5244"
-0.798498126792736,0.261230872716228,-3.05667595292282,0.00223806082637424,"COAD",1,"X2252"
0.688500155297309,0.225272513308421,3.05629899176684,0.0022408767575851,"COAD",1,"X2807"
-0.683598444838132,0.223984402323277,-3.05199128933761,0.00227328697671594,"COAD",1,"X1543"
-0.655436986177357,0.214820332626288,-3.05109380552718,0.00228009327259636,"COAD",1,"X5646"
-0.726763507183739,0.238274939153417,-3.05010468060932,0.00228761617292755,"COAD",1,"X7588"
-0.793640334346365,0.26030252478033,-3.04891523820647,0.00229669271732853,"COAD",1,"X1724"
0.707873763347137,0.232298148519505,3.04726390571168,0.00230934860307805,"COAD",1,"X7665"
-0.707538843313894,0.232224935417471,-3.04678238812706,0.00231305098527515,"COAD",1,"X4195"
0.66729304302145,0.219021065744774,3.046707131811,0.00231363012104856,"COAD",1,"X1711"
-0.663644256847923,0.217932165379878,-3.04518727509142,0.00232535465548861,"COAD",1,"X9725"
-0.659746469581384,0.216653900585143,-3.04516312791752,0.00232554137084022,"COAD",1,"X7096"
-0.745482588902637,0.244814047131336,-3.04509727949845,0.00232605060623195,"COAD",1,"X8956"
-0.846457860719827,0.278422493360753,-3.04019208542561,0.00236427307505065,"COAD",1,"X7692"
0.672423906322838,0.221245362323706,3.03926780322297,0.00237153937571513,"COAD",1,"X9990"
0.763891561600129,0.251377451155122,3.03882292580308,0.00237504409046982,"COAD",1,"X1785"
-0.685808761300083,0.225756527486011,-3.03782472620899,0.00238292510311321,"COAD",1,"X8501"
0.772792742918461,0.254536470977435,3.03607864111139,0.00239676843135717,"COAD",1,"X3510"
0.734862114387227,0.242187454141598,3.03426995007586,0.00241118570350142,"COAD",1,"X3898"
-0.755582160046759,0.249016162260582,-3.03426955578924,0.00241118885503848,"COAD",1,"X5449"
-0.683461688716778,0.225319349173159,-3.03330224956195,0.00241893190481942,"COAD",1,"X4192"
-0.712670110630574,0.234953904858977,-3.03323373603145,0.00241948120101869,"COAD",1,"X3629"
0.746454313469415,0.24622940947429,3.03154003846707,0.00243309649659882,"COAD",1,"X2782"
0.689798712371765,0.227646339340594,3.03013311951271,0.0024444597139639,"COAD",1,"X8140"
-0.720810777273486,0.237894432468184,-3.02996068379989,0.00244585575588325,"COAD",1,"X3990"
0.675032687394885,0.222816692636952,3.02954271246973,0.00244924268576941,"COAD",1,"X7834"
-0.671387603027306,0.221646935066934,-3.02908588753802,0.00245294936500207,"COAD",1,"X8987"
-0.643290637003462,0.212492309873027,-3.02735961309778,0.00246700276011545,"COAD",1,"X5064"
-0.706303376398803,0.233368192639719,-3.0265623108682,0.00247351834086377,"COAD",1,"X6912"
-0.684190165838284,0.226122266616693,-3.0257531736053,0.00248014673194308,"COAD",1,"X7754"
-0.872411176506663,0.288352875112469,-3.02549844930933,0.00248223677498901,"COAD",1,"X6229"
0.736408649986383,0.243718820983227,3.02155019056597,0.00251483944591437,"COAD",1,"X7104"
-0.719721228319301,0.238371922754051,-3.01932048038182,0.00253342384399587,"COAD",1,"X7611"
-0.689089423400573,0.228277539347285,-3.01864749975355,0.00253905769475307,"COAD",1,"X5335"
0.6891184357554,0.228323862149776,3.01816213718106,0.0025431280125805,"COAD",1,"X5255"
-0.725464938292416,0.240424955878511,-3.01742776926618,0.00254929787037115,"COAD",1,"X5963"
-0.667049014141471,0.22129479416684,-3.01430052456889,0.00257572526842945,"COAD",1,"X2600"
0.687424164241812,0.228082600850672,3.01392636561469,0.00257890389587564,"COAD",1,"X4530"
0.731860143690862,0.242948363570841,3.01241026255137,0.00259182053486337,"COAD",1,"X5132"
-0.685142781760466,0.227519374931649,-3.01136016203585,0.00260080164878933,"COAD",1,"X8741"
-0.736067559088107,0.244445205156877,-3.01117609820051,0.00260237880508357,"COAD",1,"X4061"
-0.656081957397789,0.218037420150206,-3.00903375643417,0.00262079994926534,"COAD",1,"X453"
-0.701305173532673,0.233102239694736,-3.0085732957825,0.00262477479840154,"COAD",1,"X8535"
0.808883748951691,0.2688955885841,3.00817039510005,0.00262825729067368,"COAD",1,"X8041"
0.730792444491008,0.24295641382407,3.00791583555472,0.00263045976573468,"COAD",1,"X144"
0.770735569877898,0.256305295594136,3.00709967030245,0.00263753269189387,"COAD",1,"X9426"
-0.6665495030111,0.22168432068774,-3.00675077490026,0.00264056153644667,"COAD",1,"X3342"
0.742366300527036,0.246908541230112,3.0066448767974,0.00264148149200263,"COAD",1,"X4548"
-0.793820405509352,0.2642166380985,-3.00443004355167,0.00266078940424427,"COAD",1,"X3362"
-0.677666054751673,0.225640974812412,-3.00329341918087,0.00267074798432377,"COAD",1,"X3650"
0.723166374254432,0.240814474619936,3.00300210523377,0.00267330582131623,"COAD",1,"X8783"
-0.752351490761952,0.250742441767016,-3.00049519124098,0.00269541009705432,"COAD",1,"X9664"
-0.737936493656837,0.24595879368727,-3.00024440108088,0.00269763056017139,"COAD",1,"X7388"
-0.65962893674511,0.219876877512761,-2.99999228753295,0.00269986442502077,"COAD",1,"X5470"
-0.713979915041373,0.238299043591808,-2.99615098860563,0.00273411018072443,"COAD",1,"X5412"
0.68322075531483,0.228109130615473,2.9951486530653,0.00274311120296167,"COAD",1,"X9012"
0.706557028711825,0.235920211941977,2.9948982450287,0.00274536410160221,"COAD",1,"X3126"
0.662724063117666,0.221427772114086,2.99295818582419,0.00276287600048564,"COAD",1,"X5065"
-0.716767325952648,0.239580259732077,-2.99176287209226,0.00277371620996337,"COAD",1,"X5455"
-0.695561825129062,0.232492600790473,-2.99175897540032,0.00277375161220663,"COAD",1,"X3461"
-0.716032701912824,0.239392370545235,-2.99104228042859,0.00278026995575225,"COAD",1,"X4477"
0.793386830893003,0.265336419413672,2.99011659479763,0.00278870977532076,"COAD",1,"X6230"
-0.756762589020204,0.253101280152611,-2.98995954727651,0.00279014395533067,"COAD",1,"X9740"
-0.702855565920108,0.235119159027796,-2.98935896515781,0.00279563477153308,"COAD",1,"X7227"
0.693551896589614,0.232056155243551,2.98872441397518,0.00280144686960425,"COAD",1,"X895"
-0.643553194478436,0.215333291312209,-2.98863770927718,0.00280224188760264,"COAD",1,"X9189"
0.719838404916566,0.241041176359186,2.98637110799652,0.00282309818223123,"COAD",1,"X1898"
-0.724131129450139,0.242554196517942,-2.98544053183007,0.00283170191436708,"COAD",1,"X4395"
-0.697153634858573,0.233573212780909,-2.98473282341885,0.00283826112152962,"COAD",1,"X7491"
-0.681666159086344,0.228398402617461,-2.98454871520293,0.00283996975192684,"COAD",1,"X7696"
-0.691910313838528,0.231833476657958,-2.98451424622923,0.00284028974823331,"COAD",1,"X4628"
-0.700295427983537,0.234702060827052,-2.98376343827494,0.00284726812557486,"COAD",1,"X3198"
0.730807937995579,0.244951211185818,2.98348366786067,0.00284987244982782,"COAD",1,"X6801"
0.656308000673594,0.220108144259886,2.98175246027552,0.00286603632533658,"COAD",1,"X1910"
-0.800430936049309,0.26853680870585,-2.9807121783669,0.00287578940359043,"COAD",1,"X3593"
