"Estimate","Std. Error","z value","Pr(>|z|)","study","N","name"
-0.796756878764188,0.24406585421008,-3.26451596985123,0.0010965128144797,"COAD",1,"X7179"
0.777829369591478,0.238272084312065,3.26445866219375,0.00109673465515885,"COAD",1,"X8023"
-0.667542953208511,0.204654351989482,-3.26180678162572,0.00110704572654308,"COAD",1,"X1954"
-0.956806440947588,0.293412269783078,-3.26096260955604,0.00111034680828396,"COAD",1,"X6607"
0.7631326726749,0.234044248754133,3.26063416100681,0.00111163364344221,"COAD",1,"X1512"
0.69941115028478,0.214683385852407,3.25787273900001,0.00112250733469281,"COAD",1,"X1566"
-0.788101925168583,0.242137403221503,-3.25477152510652,0.0011348362146515,"COAD",1,"X1215"
0.796464117775843,0.244723889600527,3.25454175755357,0.00113575461846651,"COAD",1,"X3057"
0.755616576995296,0.232240300073678,3.25359800497837,0.00113953410301077,"COAD",1,"X607"
0.675842658879375,0.207734104333554,3.25340252168796,0.00114031841498268,"COAD",1,"X961"
0.748002020696704,0.230045365319547,3.25154136297283,0.00114781072901861,"COAD",1,"X1413"
-0.731798457532845,0.225099517727609,-3.25099966859276,0.00114999991712842,"COAD",1,"X326"
0.758733785095334,0.233677753772098,3.24692347836976,0.00116659750991763,"COAD",1,"X4625"
-0.745558204721764,0.229673735608471,-3.24616222550032,0.00116972163484705,"COAD",1,"X3969"
-0.733522242779332,0.226000892272016,-3.24566082640267,0.00117178356047317,"COAD",1,"X5058"
-0.843217979305498,0.259870886572627,-3.24475738866516,0.00117550728763085,"COAD",1,"X5254"
0.720114045418216,0.221975295292568,3.24411797479126,0.00117814938433758,"COAD",1,"X9833"
-0.750431913681015,0.231375951891945,-3.24334446836322,0.00118135289325622,"COAD",1,"X3877"
-0.719060793430959,0.22178797352148,-3.24210903780732,0.00118648617757007,"COAD",1,"X4434"
0.731577179522508,0.225704813304548,3.24130074503718,0.00118985582438724,"COAD",1,"X8940"
0.720089695099383,0.22222523808054,3.24035965185198,0.00119379023454001,"COAD",1,"X1122"
-0.72505594715566,0.223782442371866,-3.24000372625665,0.00119528137571424,"COAD",1,"X3500"
0.731370654649934,0.225810089921609,3.23887499847253,0.00120002154041839,"COAD",1,"X6736"
0.765391393314665,0.236350183125448,3.23837867689917,0.00120211136660434,"COAD",1,"X9187"
-0.694483492965326,0.214530742400024,-3.23722131940587,0.00120699763755142,"COAD",1,"X8095"
0.745155821007192,0.230238929071401,3.23644582613615,0.00121028196665189,"COAD",1,"X2177"
-0.822875636880866,0.25435994469905,-3.2350834084921,0.00121607200624895,"COAD",1,"X6852"
0.707237805696861,0.218658088082053,3.2344461249998,0.00121878912451816,"COAD",1,"X2607"
-0.730257447183984,0.225808409928523,-3.23396921937113,0.00122082612369154,"COAD",1,"X6227"
0.712947027026235,0.220470524541624,3.233752124047,0.00122175444049883,"COAD",1,"X7754"
0.738515231572477,0.228418012486143,3.23317422971307,0.00122422874107227,"COAD",1,"X5908"
-0.72621053730051,0.224965437034675,-3.22809826643981,0.00124616158175745,"COAD",1,"X5534"
0.749240545807813,0.232314991804749,3.22510630927133,0.00125925898545074,"COAD",1,"X4111"
0.831476475850906,0.257873687692781,3.22435562654803,0.00126256501206793,"COAD",1,"X4337"
0.776818670947054,0.240926564715052,3.22429646504864,0.00126282590123894,"COAD",1,"X6442"
-0.753039123575438,0.233654511262409,-3.22287431775595,0.001269112255144,"COAD",1,"X1327"
-0.752952740638206,0.233846211797362,-3.21986289557974,0.0012825191896101,"COAD",1,"X4675"
0.706105738753293,0.219396696911437,3.21839730813415,0.00128909121199846,"COAD",1,"X2923"
0.688632169106786,0.213967478380138,3.21839643258006,0.00128909514745292,"COAD",1,"X3707"
0.716207305834962,0.222573611350799,3.21784465592439,0.00129157748879035,"COAD",1,"X1933"
0.708937673926774,0.220520891753092,3.21483224691719,0.00130520773127329,"COAD",1,"X8559"
-0.724585699785054,0.225679839856158,-3.21067978534053,0.00132421404686385,"COAD",1,"X4491"
0.72014338675655,0.224456924264076,3.20838124783931,0.00133484421444371,"COAD",1,"X3086"
-0.699324200109432,0.218099605768379,-3.20644412742365,0.00134386399362366,"COAD",1,"X4913"
-1.1741698448917,0.366316922582945,-3.20533879956319,0.00134903587413702,"COAD",1,"X4684"
-0.705438944885166,0.220191631470889,-3.20375002525211,0.00135650199300112,"COAD",1,"X849"
-0.741539049272749,0.231484116522776,-3.20341222720475,0.00135809431113316,"COAD",1,"X4203"
-0.741214470414856,0.231437026755539,-3.2026615654624,0.00136163896787249,"COAD",1,"X4865"
0.710606498913677,0.222018234621092,3.2006672790928,0.0013710975661622,"COAD",1,"X8347"
-0.691460178626798,0.216049826995011,-3.20046624542201,0.00137205439311494,"COAD",1,"X7569"
-0.848104617697871,0.265063383170149,-3.19962949070735,0.0013760435771701,"COAD",1,"X579"
0.696554256465812,0.217778089696621,3.19845884145718,0.00138164253889847,"COAD",1,"X9458"
0.767156916001063,0.239954854805964,3.19708853826447,0.00138822308927881,"COAD",1,"X2216"
-0.720657272404955,0.225420393910591,-3.19694797752323,0.00138889973023076,"COAD",1,"X1332"
-0.751380670521994,0.235058088492431,-3.19657440993012,0.00139069951412063,"COAD",1,"X2073"
0.771338715400088,0.241357200212358,3.19583884268389,0.00139424963772572,"COAD",1,"X6665"
-0.757010981174209,0.236967209374777,-3.194581153956,0.00140033908160291,"COAD",1,"X3714"
-0.756291219902353,0.236898779213421,-3.19246566999408,0.00141063711927799,"COAD",1,"X6226"
-0.769520275420192,0.24107484090835,-3.19203892252176,0.00141272294288829,"COAD",1,"X3838"
0.766021467564546,0.240063061996057,3.19091767469468,0.00141821685032081,"COAD",1,"X3288"
-0.808240314104988,0.253341606994987,-3.19031809931237,0.00142116273520791,"COAD",1,"X4386"
-0.775694770754643,0.243359900469057,-3.18743872453742,0.00143538868161814,"COAD",1,"X3572"
-0.840486601932675,0.263708097118666,-3.18718541871114,0.00143664643501245,"COAD",1,"X5685"
0.696976050030641,0.218824365726024,3.18509343197769,0.00144707279882909,"COAD",1,"X9962"
-0.851780960208269,0.267563539660841,-3.18347171400098,0.00145520330549653,"COAD",1,"X3474"
0.732003901970367,0.22998458290679,3.18283900911323,0.00145838678210636,"COAD",1,"X7929"
-0.694023243939184,0.218219834376466,-3.18038571481031,0.00147079140649935,"COAD",1,"X1324"
0.735232130130008,0.231316698734655,3.17846542922263,0.00148056872984864,"COAD",1,"X6763"
-0.743955506925558,0.234147983407239,-3.17728769686495,0.00148659486329783,"COAD",1,"X6646"
0.747172017577661,0.235169718168097,3.17716083260172,0.00148724533945206,"COAD",1,"X4989"
-0.703743171460843,0.221668307796098,-3.17475772002637,0.00149961655260642,"COAD",1,"X952"
-0.775602991325435,0.244453126152884,-3.172808642424,0.00150971995015257,"COAD",1,"X7550"
-1.04111876752884,0.328276317059717,-3.17147084155768,0.00151669093457624,"COAD",1,"X6194"
0.757209573661763,0.238881370730977,3.16981425275944,0.0015253641399218,"COAD",1,"X6959"
-0.848083186372953,0.267572525907564,-3.16954509248059,0.00152677765716283,"COAD",1,"X3074"
-0.926821368536894,0.29245695764056,-3.1690864051044,0.00152918927168458,"COAD",1,"X5901"
0.790699762124701,0.249543891243387,3.16857991668291,0.00153185628278359,"COAD",1,"X9486"
0.688422347150088,0.217334237968143,3.16757430208028,0.00153716423928284,"COAD",1,"X3912"
0.774206826812757,0.244468076409313,3.16690358178505,0.00154071392745713,"COAD",1,"X52"
0.787504017138697,0.248670233508887,3.16686081010397,0.00154094054612606,"COAD",1,"X5359"
-0.701189782037004,0.221463692259863,-3.16616134627719,0.00154465089796352,"COAD",1,"X2059"
0.733426766803176,0.231670640565384,3.16581663094329,0.00154648248809036,"COAD",1,"X8310"
0.729894311175513,0.230624978718531,3.16485367383522,0.00155160961042438,"COAD",1,"X3029"
-0.799499290031416,0.252634909467121,-3.16464296924676,0.00155273356101556,"COAD",1,"X8439"
-1.22597459220708,0.387591056849261,-3.16306212577004,0.001561190116554,"COAD",1,"X8474"
-0.744618159329287,0.235427551956329,-3.16283354748305,0.00156241637537168,"COAD",1,"X6181"
0.773895997094894,0.244699692738909,3.16263575337068,0.00156347820138562,"COAD",1,"X7462"
0.723475911941666,0.228895201524408,3.16072991973367,0.0015737434639213,"COAD",1,"X3306"
-0.808418945872298,0.255850718711169,-3.15972904021789,0.00157915925114184,"COAD",1,"X8514"
0.723894379335505,0.229220588382891,3.15806876006403,0.00158818092764988,"COAD",1,"X7311"
-0.793600069383466,0.251644487788818,-3.15365568448081,0.00161239199534048,"COAD",1,"X4036"
0.712722658357557,0.226007637890504,3.15353350448651,0.0016130671081616,"COAD",1,"X2803"
0.721262767576244,0.228783634208482,3.15259773747184,0.00161824637804945,"COAD",1,"X7691"
0.800740162851352,0.254040710135165,3.15201513342215,0.00162147869317565,"COAD",1,"X5654"
0.719618262029472,0.228382036715041,3.15094073238064,0.00162745510949589,"COAD",1,"X3665"
0.678644028894902,0.215401180678921,3.15060496305494,0.001629326998931,"COAD",1,"X4901"
0.776009456378679,0.246382892429799,3.14960770500649,0.00163489832790618,"COAD",1,"X3825"
-0.760741515366136,0.241537494306913,-3.14957939573344,0.00163505673742654,"COAD",1,"X3171"
0.718565336608947,0.228179954021279,3.14911684372561,0.00163764703027243,"COAD",1,"X8142"
0.663456696104027,0.210761941569371,3.1478961104828,0.00164450128548607,"COAD",1,"X4177"
-0.831816174507543,0.264591275744435,-3.14377778393185,0.00166782036917892,"COAD",1,"X6394"
-0.718559516426919,0.228606017481615,-3.14322223160511,0.00167098924030983,"COAD",1,"X6603"
0.794235589787232,0.252828517518116,3.141400335626,0.00168142024673552,"COAD",1,"X1835"
-0.719179592242288,0.228967531886549,-3.14096757001615,0.00168390677301633,"COAD",1,"X7318"
0.6750080483692,0.214966232223255,3.14006549488278,0.00168910067226582,"COAD",1,"X800"
-0.73308290479463,0.233554657204053,-3.13880662270051,0.00169637354493863,"COAD",1,"X3950"
0.820603521006079,0.261583846292803,3.13705732458547,0.00170652757979259,"COAD",1,"X1943"
-0.675544703057214,0.215370149427245,-3.13666821912766,0.00170879378129977,"COAD",1,"X5919"
0.65311237739174,0.208382181120956,3.13420453648404,0.0017232069568965,"COAD",1,"X5488"
-0.748095978810958,0.238697732233857,-3.13407241790649,0.001723983033918,"COAD",1,"X3360"
0.757256142133372,0.241727730429836,3.13268213285597,0.00173216920977106,"COAD",1,"X1997"
0.760225346404657,0.242797194684331,3.13111256245383,0.00174145398777236,"COAD",1,"X5072"
-0.720234907951966,0.230127951731441,-3.12971502389454,0.00174975960368081,"COAD",1,"X6082"
-0.692378803714242,0.221229190848299,-3.12969007868867,0.0017499081841291,"COAD",1,"X701"
0.655494108822448,0.209603642508689,3.12730304195583,0.00176417981033237,"COAD",1,"X6934"
-0.659039936140818,0.210743324910347,-3.12721618310418,0.00176470113446998,"COAD",1,"X7451"
-0.775612645249398,0.24802125457178,-3.12720233025403,0.00176478429194145,"COAD",1,"X4914"
-0.654187619811841,0.209286787776222,-3.12579511952435,0.00177325045202789,"COAD",1,"X2127"
-0.69473839149731,0.222330716047736,-3.12479716634451,0.00177927701814395,"COAD",1,"X8013"
0.753156194248013,0.241231537099905,3.12212989770113,0.00179547698623825,"COAD",1,"X4395"
-0.653938606946001,0.209462147015065,-3.1219894203556,0.00179633393824042,"COAD",1,"X560"
0.717966417798383,0.23010061237315,3.12022819232688,0.00180710988259158,"COAD",1,"X1610"
-0.709245430086926,0.227358495989589,-3.11950264712959,0.00181156633082619,"COAD",1,"X6502"
-0.782141230330993,0.250876832402458,-3.11763036403568,0.00182311297985975,"COAD",1,"X5550"
-0.668232068506803,0.214626148312067,-3.11346997447484,0.00184901322649678,"COAD",1,"X9722"
-0.714876967900173,0.229837386060847,-3.11035980765513,0.00186859573307762,"COAD",1,"X2401"
-0.710361001645895,0.228442517899298,-3.10958313792984,0.00187351550799299,"COAD",1,"X3925"
0.764504235757136,0.245908307086249,3.10889959276161,0.00187785523142097,"COAD",1,"X3673"
-0.661584545830092,0.21284981526899,-3.10822231625623,0.00188216426144327,"COAD",1,"X3852"
-0.810586870424314,0.26081127177698,-3.10794416553226,0.00188393656668993,"COAD",1,"X6489"
0.676449248505075,0.217709091586381,3.10712448238147,0.00188916829647651,"COAD",1,"X9314"
0.871588793239937,0.280515588712432,3.10709574908309,0.00188935193218751,"COAD",1,"X7692"
-0.818171883964476,0.263512857097073,-3.10486514008338,0.00190365799042031,"COAD",1,"X9542"
-0.827467252387855,0.266520573479821,-3.10470310634577,0.00190470106325069,"COAD",1,"X1872"
-0.770846816025067,0.248339823131428,-3.10400002023483,0.00190923317901219,"COAD",1,"X7201"
-0.675464270811092,0.217658870847852,-3.10331606600704,0.00191365147097762,"COAD",1,"X1651"
-0.682089161616789,0.219939519566143,-3.1012578501685,0.00192700409301908,"COAD",1,"X7329"
-0.73837935380911,0.238233257243347,-3.09939662645372,0.00193915233977754,"COAD",1,"X1206"
-0.819148436102944,0.264402562069828,-3.09811081137183,0.0019475859086476,"COAD",1,"X6520"
0.738361996987821,0.238359673800054,3.0976800111213,0.00195041901922256,"COAD",1,"X9585"
-0.693247402575428,0.224032210280263,-3.09440951240083,0.0019720508019642,"COAD",1,"X5737"
0.68783964204045,0.222348070952272,3.09352646548527,0.00197792910604556,"COAD",1,"X6259"
-0.991686448772882,0.320568975310206,-3.09351972633426,0.00197797402928793,"COAD",1,"X7573"
-0.702244082980439,0.227186437053609,-3.09104756466924,0.00199451681288843,"COAD",1,"X1665"
0.688262655053158,0.222673914656349,3.09089933643709,0.00199551272468221,"COAD",1,"X2125"
0.730844581920267,0.236625438292725,3.08861374835005,0.0020109269591828,"COAD",1,"X5538"
-0.696267924013709,0.225821911925347,-3.08326113297581,0.00204745405927709,"COAD",1,"X9951"
-0.683303887428054,0.221621426634616,-3.0832031803252,0.00204785284728614,"COAD",1,"X4237"
-0.681478354466286,0.221354838856757,-3.07866933465721,0.00207927325475185,"COAD",1,"X9114"
0.708338866474295,0.230188184457891,3.0772164441997,0.00208943523619967,"COAD",1,"X4133"
0.747161317776567,0.242811856030509,3.07712040915617,0.00209010853844351,"COAD",1,"X1467"
-0.7016593827266,0.228103731996813,-3.07605393644503,0.00209759897201738,"COAD",1,"X718"
-0.761443525162281,0.247563265432781,-3.07575327797989,0.00209971510875353,"COAD",1,"X7353"
0.862313568206711,0.28037136386639,3.07561213212076,0.00210070921660168,"COAD",1,"X7327"
-0.735560829792955,0.23926300933602,-3.0742772643135,0.00211013222472894,"COAD",1,"X9517"
-0.789340350486888,0.256822431444875,-3.07348679025459,0.00211573054358591,"COAD",1,"X705"
-0.651259372520968,0.211931424119194,-3.07297219007356,0.00211938237661963,"COAD",1,"X372"
-0.697000178788581,0.226823189452007,-3.07287883779651,0.00212004546519869,"COAD",1,"X3701"
0.678163710751018,0.220739471462175,3.07223581835578,0.00212461805382613,"COAD",1,"X8894"
-0.847448402783766,0.275864886533924,-3.07196908396514,0.00212651748661382,"COAD",1,"X7730"
1.16198121753632,0.378364770071478,3.07106081075363,0.00213299704351393,"COAD",1,"X6754"
-0.690305197142816,0.224915910194525,-3.06917014694864,0.00214654300749127,"COAD",1,"X6102"
-0.668451346189663,0.217877405782321,-3.068015904584,0.00215485149000085,"COAD",1,"X7286"
0.813588787318424,0.265236847166499,3.06740483462203,0.00215926202844856,"COAD",1,"X2517"
0.699914815019154,0.228187834648184,3.06727488824403,0.00216020101288825,"COAD",1,"X8823"
0.695602418577863,0.226821605764991,3.06673791604568,0.00216408511147914,"COAD",1,"X7430"
-0.68749255379557,0.224199360168789,-3.06643405796514,0.00216628585358405,"COAD",1,"X4835"
0.729846833069876,0.23824248023374,3.06346220184503,0.00218791842705118,"COAD",1,"X7982"
0.683572947927898,0.223248849169333,3.06193268395938,0.00219912902423573,"COAD",1,"X5286"
0.691235315008412,0.225953105960772,3.05919811134801,0.00221930336250198,"COAD",1,"X8348"
-0.671202861334843,0.219472382152392,-3.05825660045367,0.00222628852569928,"COAD",1,"X7033"
-0.677638521763078,0.221662975867069,-3.05706678849903,0.00223514467605605,"COAD",1,"X6153"
-0.716913994857817,0.234546187951426,-3.0566004978358,0.00223862422246301,"COAD",1,"X6930"
0.769092769702402,0.251637237137565,3.05635516607565,0.00224045692507994,"COAD",1,"X2660"
-1.2510405210478,0.40954056480524,-3.05474140673402,0.00225254650136847,"COAD",1,"X6206"
-0.728884048181547,0.238626565088307,-3.05449666893463,0.00225438518034434,"COAD",1,"X9019"
0.728620969930463,0.238602771743805,3.05369868340342,0.00226038988353024,"COAD",1,"X2538"
-0.756030281964701,0.248025428430205,-3.04819665769653,0.00230219212227005,"COAD",1,"X7978"
0.676715008088818,0.22203093201241,3.04784113616653,0.00230491743968261,"COAD",1,"X9324"
-0.679234665537662,0.222865309833721,-3.04773616873993,0.00230572265214765,"COAD",1,"X3993"
0.869229054546601,0.285406416233515,3.04558343858469,0.00232229332474956,"COAD",1,"X187"
-0.818139953220862,0.268699392048181,-3.04481505143919,0.00232823435957833,"COAD",1,"X6055"
0.78007326470375,0.256198061735438,3.04480548923626,0.00232830838046224,"COAD",1,"X2512"
0.658940808485071,0.216555800280238,3.04282225473692,0.00234370723205189,"COAD",1,"X3657"
0.693164977057216,0.227836567142125,3.04237807719785,0.00234716881220179,"COAD",1,"X9113"
0.626394942082399,0.205947825881363,3.04152247979173,0.0023538498818135,"COAD",1,"X490"
0.733302244873508,0.241447488041501,3.03710861033049,0.00238859374145791,"COAD",1,"X2491"
0.744571288316139,0.245189122884294,3.03672234541786,0.00239165646425966,"COAD",1,"X7625"
0.692570481074105,0.228117883510159,3.03602010687277,0.00239723377580779,"COAD",1,"X3168"
-0.700907121826695,0.230878497504812,-3.03582676343468,0.00239877143489637,"COAD",1,"X7786"
-0.97177136934793,0.320104012954213,-3.03579877171652,0.00239899412764956,"COAD",1,"X1606"
0.691246936079744,0.227774278447119,3.03478926941361,0.00240703805000557,"COAD",1,"X5898"
-0.686260441866323,0.226131666675295,-3.03478257581558,0.00240709146826796,"COAD",1,"X3442"
0.740870046193254,0.244174028172141,3.03418857336844,0.00241183622829036,"COAD",1,"X4153"
-0.674715163589892,0.222490303753456,-3.0325598563502,0.00242489000987851,"COAD",1,"X9209"
-0.741435320777838,0.244534435509107,-3.03202826724265,0.00242916454751755,"COAD",1,"X7343"
0.663691986100196,0.219038442258563,3.03002513739914,0.00244533385328239,"COAD",1,"X3116"
-0.680232848906059,0.224715179723352,-3.02708900103454,0.00246921244841351,"COAD",1,"X6812"
-0.639416079039613,0.211338242732541,-3.02555784874593,0.0024817492515454,"COAD",1,"X981"
0.667121876558597,0.220507751621351,3.02538968201062,0.00248312971442619,"COAD",1,"X9059"
0.663985093311269,0.219701124136746,3.02221982668597,0.00250928249946867,"COAD",1,"X8004"
