"Estimate","Std. Error","z value","Pr(>|z|)","study","N","name"
0.903262065501897,0.276589970266073,3.26570795258042,0.00109190799016387,"COAD",1,"X7011"
-0.718657106233063,0.220216007789369,-3.26341901048556,0.00110076641013247,"COAD",1,"X802"
0.703356540914758,0.215548360353268,3.26310318372178,0.0011019938935125,"COAD",1,"X2934"
-0.768837418162761,0.235785233134733,-3.26075305031265,0.0011111676854921,"COAD",1,"X2986"
-0.797531277013996,0.244595739822275,-3.26060984379158,0.00111172897115373,"COAD",1,"X5976"
0.805305202933992,0.247024417887134,3.26002267234139,0.00111403308139681,"COAD",1,"X2213"
-0.737544766274872,0.226395185172656,-3.25777584762855,0.00112289064498985,"COAD",1,"X5869"
0.784360944821177,0.240806413212723,3.25722614425676,0.00112506760890759,"COAD",1,"X397"
0.7622706136964,0.23405074769816,3.25686040823697,0.00112651817670612,"COAD",1,"X1990"
-0.980362174692195,0.301607145987475,-3.25046069940566,0.00115218192130396,"COAD",1,"X4157"
0.749228129857358,0.230520033621064,3.25016493398992,0.00115338094615796,"COAD",1,"X8298"
-0.777808973335564,0.23933566466518,-3.24986656052153,0.00115459171244664,"COAD",1,"X4356"
0.804079093115085,0.247728595099634,3.24580653594589,0.00117118400675205,"COAD",1,"X3479"
0.805531606590951,0.248185170858151,3.24568790232575,0.00117167212922721,"COAD",1,"X4480"
-0.73103005943456,0.225289708260359,-3.24484444975061,0.00117514796976011,"COAD",1,"X1404"
0.718581350980198,0.221507822096373,3.24404503723376,0.00117845111513421,"COAD",1,"X7993"
0.772842625017382,0.238248657213784,3.24384881768252,0.00117926319792922,"COAD",1,"X5370"
0.727091610418962,0.224226536042623,3.24266531183779,0.00118417228197792,"COAD",1,"X4659"
0.820784729862895,0.253121826555097,3.24264699347938,0.00118424841318139,"COAD",1,"X2856"
-0.753377911089798,0.232407569531859,-3.2416238103059,0.00118850795621442,"COAD",1,"X3838"
0.76411926973168,0.236018082240054,3.23754545617609,0.00120562731158104,"COAD",1,"X9540"
-0.734010553009066,0.226823153320973,-3.23604774143309,0.00121197111909727,"COAD",1,"X7722"
0.781884437471658,0.241692720526863,3.23503511304452,0.00121627772234013,"COAD",1,"X4349"
0.900706841017762,0.27842552030437,3.23500101583046,0.00121642297993316,"COAD",1,"X4366"
0.816991528253457,0.252755253529787,3.23234242154802,0.00122779831973518,"COAD",1,"X8635"
-0.740612836349453,0.229215623819852,-3.23107484562886,0.00123325641875271,"COAD",1,"X9482"
-0.728272887227968,0.225623076756871,-3.22782978450713,0.00124733171359324,"COAD",1,"X1850"
0.775152283307514,0.240185758629687,3.22730326614671,0.00124962939865683,"COAD",1,"X3753"
-0.693292097466592,0.214888236228235,-3.22629153477828,0.00125405548914173,"COAD",1,"X7121"
-0.733316693165276,0.22733068110996,-3.22577088840275,0.00125633883336763,"COAD",1,"X5647"
-0.790479427049307,0.245479640473764,-3.2201425157855,0.00128126882869718,"COAD",1,"X66"
0.753545217744424,0.23408478763865,3.21911229407888,0.00128588118131212,"COAD",1,"X9418"
-0.685415345586929,0.212967215407121,-3.21840779237615,0.00128904408812184,"COAD",1,"X8678"
0.702242367573767,0.218221639571338,3.21802351477705,0.00129077235294747,"COAD",1,"X5204"
-0.707920796335936,0.220029034889497,-3.21739717983797,0.00129359384018501,"COAD",1,"X4547"
-0.720859799575721,0.224097888816538,-3.21671838758761,0.00129665806171935,"COAD",1,"X3587"
0.750419977487626,0.23330418442307,3.2164874339623,0.00129770216504913,"COAD",1,"X6888"
-0.710810129817836,0.221032465088046,-3.21586301602659,0.00130052894199191,"COAD",1,"X1276"
-0.762167902606283,0.237175241075722,-3.21352220050215,0.00131117661272775,"COAD",1,"X8942"
-1.08885326186343,0.338879907353547,-3.21309478147209,0.00131312947837455,"COAD",1,"X8788"
-0.730229454657401,0.227392476614028,-3.21131756657402,0.0013212783411061,"COAD",1,"X1946"
0.73209864566633,0.228052050648979,3.21022610225587,0.00132630601136645,"COAD",1,"X5766"
-0.782498045092417,0.243820360950313,-3.20932198624658,0.0013304840501155,"COAD",1,"X6938"
-0.868814843014958,0.270932133326201,-3.20676190139805,0.00134238050335927,"COAD",1,"X8962"
-0.806140458924507,0.251772954309492,-3.20185486616469,0.00136545774802295,"COAD",1,"X7113"
-0.762672783752055,0.238732966834466,-3.19466889665423,0.00139991345686932,"COAD",1,"X7975"
-0.759507882412045,0.237766942765727,-3.1943375877966,0.00140152120456389,"COAD",1,"X4531"
-0.802108292603908,0.251123322459403,-3.19408123764999,0.00140276636708012,"COAD",1,"X4768"
-0.761168347609232,0.2384000574455,-3.19281948068843,0.00140890994381007,"COAD",1,"X9363"
0.671895323202253,0.210503117676492,3.19185449896682,0.0014136252338829,"COAD",1,"X5427"
-0.737661664830579,0.231171681625798,-3.19096897873783,0.00141796504057308,"COAD",1,"X7716"
-0.776274605953802,0.243405626899386,-3.18922210567746,0.00142656225009107,"COAD",1,"X3102"
-0.740232146099812,0.232288727239789,-3.1866899220455,0.0014391096896725,"COAD",1,"X1818"
-0.713256490099943,0.22384700790775,-3.18635704254704,0.00144076671379457,"COAD",1,"X9022"
0.749369225638244,0.235220369870828,3.18581773359919,0.00144345504580238,"COAD",1,"X7130"
0.69976732424273,0.219657722985634,3.18571691780897,0.00144395810215448,"COAD",1,"X1428"
-0.752385310616306,0.236232958328198,-3.18492946937157,0.00144789292103146,"COAD",1,"X3565"
-0.892203297516274,0.280168924414959,-3.18451912316595,0.0014499473039034,"COAD",1,"X4324"
0.761600274558456,0.239264608708288,3.18308787358936,0.00145713384683936,"COAD",1,"X2992"
0.710500825386748,0.22326017959581,3.18238938387059,0.00146065298705594,"COAD",1,"X780"
-0.68230773963949,0.214437753245162,-3.18184521761624,0.00146340003900159,"COAD",1,"X4558"
-0.699817797146623,0.220019508841512,-3.18070793281667,0.00146915664324975,"COAD",1,"X7901"
-0.816302421253293,0.256862119797145,-3.177978994715,0.00148305494813592,"COAD",1,"X7762"
-1.01873612254029,0.320571824184542,-3.17787168330126,0.00148360394581652,"COAD",1,"X4851"
-0.702487285324236,0.221151813503578,-3.17649344219767,0.00149067159734994,"COAD",1,"X3054"
0.694903192878003,0.218899581253274,3.17452956693405,0.00150079599808743,"COAD",1,"X1528"
-0.732627781340863,0.230826210562,-3.17393670136988,0.00150386483444767,"COAD",1,"X2252"
-0.703423492294241,0.221832737338029,-3.17096340574098,0.00151934281758025,"COAD",1,"X2209"
-0.795374197924656,0.250838239568813,-3.17086501361153,0.001519857513502,"COAD",1,"X8200"
-0.717487504901194,0.226385723565004,-3.16931427301411,0.00152799078532922,"COAD",1,"X3839"
0.763477260768366,0.240929225242541,3.1688860494188,0.00153024377094886,"COAD",1,"X3234"
-0.701003356216427,0.221374598815278,-3.16659345727992,0.00154235776658355,"COAD",1,"X7578"
-1.08736094626792,0.343576931504794,-3.16482524453989,0.00155176121560788,"COAD",1,"X4747"
-0.765698722769167,0.242037326250803,-3.16355635979773,0.0015585417178319,"COAD",1,"X9352"
-0.703269451396177,0.222398295735429,-3.16220701723724,0.00156578208416216,"COAD",1,"X89"
0.796546205608239,0.251947358010249,3.16155808062031,0.0015692751968554,"COAD",1,"X5112"
0.701052048659404,0.221829304291254,3.16032208142774,0.00157594822069556,"COAD",1,"X6097"
0.698819056044606,0.22113503828883,3.16014622310491,0.00157689978063199,"COAD",1,"X7746"
0.698586566577094,0.221195608332982,3.15822982129673,0.00158730367495634,"COAD",1,"X4255"
0.694070162322973,0.220002107284217,3.1548341554125,0.00160589362314376,"COAD",1,"X3425"
-0.712014818061275,0.225742346536313,-3.15410391087939,0.00160991752024256,"COAD",1,"X2279"
-0.681694088990324,0.216268562961937,-3.15207203328161,0.00162116274840469,"COAD",1,"X8987"
-0.739177931599304,0.234681596178429,-3.14970557400379,0.00163435079351281,"COAD",1,"X8604"
-0.631494419654056,0.200522566697557,-3.14924364900297,0.0016369365448138,"COAD",1,"X299"
-0.690659889522486,0.219328879221506,-3.14896921907384,0.001638474523434,"COAD",1,"X3703"
-0.724801359687987,0.230182800356462,-3.14880763708477,0.00163938069391383,"COAD",1,"X4951"
-1.10599053694838,0.351520526014773,-3.14630428409719,0.00165347883594556,"COAD",1,"X2575"
-0.673913274621207,0.214252995559241,-3.14540887917187,0.00165854851835716,"COAD",1,"X5772"
-0.690750384218924,0.219606524315086,-3.14540010308552,0.00165859827827426,"COAD",1,"X9739"
0.7586045822391,0.241358636311086,3.14305961383266,0.00167191785973941,"COAD",1,"X1811"
-0.733052414661468,0.233248021560416,-3.14280228298353,0.00167338830287229,"COAD",1,"X6016"
-0.833169407548969,0.265134405178544,-3.14244168721862,0.00167545082546037,"COAD",1,"X6532"
-0.863722178177024,0.274911213620753,-3.14182228800805,0.00167899910222931,"COAD",1,"X5979"
-0.720080473102536,0.229575897315648,-3.13656826139934,0.00170937639497514,"COAD",1,"X4484"
-0.646400110545008,0.20608518925581,-3.13656751792407,0.00170938072907996,"COAD",1,"X4900"
-0.673286682383058,0.214660098935644,-3.13652460667556,0.00170963089823801,"COAD",1,"X5663"
-0.718694832263879,0.229224588646383,-3.13533044822074,0.00171660626869157,"COAD",1,"X9360"
-0.781173418000631,0.249191123416982,-3.13483645520334,0.00171949944797287,"COAD",1,"X8061"
-0.679594494417157,0.216839906118654,-3.13408406497503,0.00172391460501897,"COAD",1,"X9348"
-0.740170177113171,0.236508606018227,-3.12956974198279,0.00175062510533455,"COAD",1,"X8399"
-0.723105579283135,0.231071311115378,-3.12936113008886,0.00175186857708277,"COAD",1,"X859"
-0.693117267386867,0.221662825941417,-3.1268989937449,0.00176660609834831,"COAD",1,"X3935"
0.7798375033511,0.249458184250981,3.12612514876041,0.00177126156231121,"COAD",1,"X7264"
0.729258033969705,0.233346371378875,3.12521694535219,0.00177673971296976,"COAD",1,"X4525"
0.677454365295666,0.216969782072318,3.12234431368818,0.00179416971180442,"COAD",1,"X5769"
-0.747666465889077,0.239585654651295,-3.12066457809116,0.00180443436587217,"COAD",1,"X6421"
-0.679756700902333,0.217851957110096,-3.12026896576744,0.001806859742974,"COAD",1,"X9550"
-0.769370778272198,0.246913872107394,-3.11594796884301,0.00183354621177276,"COAD",1,"X5313"
-0.7751325765049,0.249102327029834,-3.11170347442024,0.00186011236192698,"COAD",1,"X1236"
-0.751778275056387,0.241655390992327,-3.11095180607932,0.0018648537228064,"COAD",1,"X6398"
-0.737115602484468,0.237089733545007,-3.10901527224729,0.00187712015160616,"COAD",1,"X4466"
-0.661343699477687,0.212893804740595,-3.10644877751852,0.00189349109767361,"COAD",1,"X2506"
0.728140953292369,0.234398849397415,3.10641863287405,0.00189368415863906,"COAD",1,"X5462"
-0.704509078580546,0.22683382625878,-3.1058378293933,0.00189740743838242,"COAD",1,"X8907"
-0.729632285860422,0.234983734721031,-3.10503314932256,0.00190257700501773,"COAD",1,"X7824"
-0.69556636331003,0.224179213600925,-3.10272461098133,0.00191747979382642,"COAD",1,"X7062"
-0.674248460154259,0.217335009686602,-3.10234628616222,0.00191993227130754,"COAD",1,"X6821"
-0.815424032526231,0.262864323025887,-3.10207190972024,0.00192171270871752,"COAD",1,"X1137"
0.818267721645233,0.263805009195642,3.10178993242085,0.00192354404795958,"COAD",1,"X7687"
-0.691373434454474,0.223009938832832,-3.10019113082097,0.00193395801670931,"COAD",1,"X7055"
-0.72274164394766,0.233143380900473,-3.09998783219239,0.00193528592798768,"COAD",1,"X5535"
-0.738677685618545,0.238327129594473,-3.09942760975406,0.00193894953688217,"COAD",1,"X9108"
-0.743915570948319,0.24004911715177,-3.0990139842005,0.00194165855171656,"COAD",1,"X9611"
0.72218611878117,0.233101813683203,3.09815744189213,0.00194727947487282,"COAD",1,"X6605"
0.807822834125069,0.260821990747781,3.09721903359847,0.00195345477749533,"COAD",1,"X5350"
-0.657184860300229,0.212346770399349,-3.09486628435318,0.00196901644018023,"COAD",1,"X358"
-0.687286799033927,0.222124462537514,-3.09415177050953,0.0019737648896713,"COAD",1,"X9054"
0.636229781308229,0.205783726070383,3.09174001976533,0.00198987040501003,"COAD",1,"X4667"
-0.729369646836142,0.236045620192339,-3.08995204504038,0.00200188814641495,"COAD",1,"X1519"
-0.663130756337994,0.214682217335343,-3.08889466751759,0.00200902654022709,"COAD",1,"X6361"
-0.712480654587784,0.230746044976989,-3.08772639920582,0.00201694071964484,"COAD",1,"X2766"
-0.733915071670186,0.237857871307418,-3.08551938027581,0.00203196981375369,"COAD",1,"X5312"
-0.708445168355911,0.229613558060857,-3.08538038580521,0.00203291975258583,"COAD",1,"X9565"
-0.702716565367586,0.227770152355644,-3.08520040093029,0.00203415044022852,"COAD",1,"X6119"
-0.741397756863127,0.240346159610209,-3.08470814788769,0.00203751982509082,"COAD",1,"X7112"
-0.633105730288296,0.205579513367167,-3.07961488924027,0.00207268411694593,"COAD",1,"X948"
0.670998844378498,0.218063133317619,3.07708521917439,0.00209035530542482,"COAD",1,"X4388"
0.696342291671236,0.226326650234542,3.0767136391124,0.00209296261271329,"COAD",1,"X7593"
-0.680992030601667,0.221389615366768,-3.07598904073929,0.00209805556450579,"COAD",1,"X2011"
-0.674285624936629,0.219258921767891,-3.07529390138309,0.00210295213923788,"COAD",1,"X5413"
-0.654568419288666,0.21286489137314,-3.07504170869232,0.00210473117871033,"COAD",1,"X8331"
0.712490360820698,0.231707736424101,3.07495283418853,0.00210535845376262,"COAD",1,"X3110"
-0.737713200402646,0.240102708084511,-3.0724901284453,0.00212280854417563,"COAD",1,"X3034"
0.678946187670203,0.221076172193492,3.07109617890421,0.00213274439125313,"COAD",1,"X4296"
0.655931200919656,0.21375261395757,3.06864645430656,0.00215030901195702,"COAD",1,"X8597"
0.684252738345909,0.223088270245377,3.06718384428412,0.00216085911387994,"COAD",1,"X2594"
-0.842849419920011,0.275087439579524,-3.0639327670079,0.00218447997277121,"COAD",1,"X4883"
-0.891800004797483,0.291073760113341,-3.06382823532505,0.00218524336524243,"COAD",1,"X3271"
-0.684049606179353,0.223326793161973,-3.06299838229992,0.00219131244473305,"COAD",1,"X9415"
-0.662020460752836,0.216170442233092,-3.0624929750525,0.00219501627586585,"COAD",1,"X4921"
-0.74969325685073,0.245073494484452,-3.05905482935974,0.00222036508852577,"COAD",1,"X7077"
0.702619387171681,0.229775426844966,3.05785260338458,0.00222929199289489,"COAD",1,"X3800"
-0.705975488302519,0.230936864717179,-3.0570064643733,0.00223559454647282,"COAD",1,"X171"
0.679600500055053,0.222439972242663,3.05520852751081,0.00224904090538132,"COAD",1,"X3792"
-0.765714901215249,0.250651784305871,-3.05489507419922,0.00225139272268772,"COAD",1,"X9567"
-0.786670454707577,0.257579068141561,-3.05409309996896,0.00225742013800792,"COAD",1,"X6998"
0.685039584294907,0.224581967832719,3.05028756718866,0.00228622349753858,"COAD",1,"X4290"
0.707078364981008,0.23186342973244,3.04954673445892,0.00229186971806375,"COAD",1,"X2052"
0.833100042638222,0.27327093084774,3.04862299130677,0.00229892787352289,"COAD",1,"X8150"
0.697726799610388,0.228890962888531,3.04829334808722,0.00230145143451311,"COAD",1,"X1499"
-0.677299893815228,0.222265227341448,-3.04725980719759,0.00230938009358099,"COAD",1,"X5181"
-0.64264184567757,0.210939651828363,-3.04656730068216,0.00231470654561502,"COAD",1,"X8632"
-0.672421585089667,0.220893846749542,-3.04409378072032,0.00233382376001245,"COAD",1,"X9935"
0.751065911172043,0.246748472374152,3.043852324375,0.00233569764046129,"COAD",1,"X9685"
0.723581497602709,0.237719476521967,3.04384608358266,0.00233574609190276,"COAD",1,"X4368"
0.710826879713611,0.233753574660338,3.04092410456823,0.00235853273338812,"COAD",1,"X2137"
-0.74997508187816,0.246892473338177,-3.03765874972986,0.0023842378441029,"COAD",1,"X9804"
-0.762101916139274,0.251031358698343,-3.03588332585599,0.00239832150092952,"COAD",1,"X4362"
-0.705206330469956,0.232329192416504,-3.03537546502426,0.00240236412207173,"COAD",1,"X9692"
-0.695649279216434,0.229222084358839,-3.03482660129475,0.00240674014281156,"COAD",1,"X7116"
-0.689648564367518,0.227268694531166,-3.03450752770942,0.00240928742845118,"COAD",1,"X8002"
-0.699512238005696,0.230617635741563,-3.03321225090344,0.00241965347808613,"COAD",1,"X1043"
-0.681439931440217,0.224833532493773,-3.0308643194008,0.00243854800796749,"COAD",1,"X2304"
0.675827128074366,0.222986237084911,3.03080197643327,0.00243905153631824,"COAD",1,"X4061"
-0.731241586115696,0.24133884284459,-3.02993740044813,0.00244604431412164,"COAD",1,"X4126"
0.703108995899946,0.232081963922892,3.02957189785567,0.00244900604972192,"COAD",1,"X8590"
-0.646019300397139,0.213295257194414,-3.02875604874939,0.00245562886868539,"COAD",1,"X1090"
-0.666379072317358,0.220393342871031,-3.02358984004026,0.00249794848613213,"COAD",1,"X5494"
0.649937393057398,0.214973192106714,3.0233415929125,0.00249999873448142,"COAD",1,"X1040"
-0.810099218910043,0.268046884222939,-3.02222956725835,0.00250920175069716,"COAD",1,"X7498"
0.686185913386092,0.227303417714621,3.01881036495279,0.00253769322030747,"COAD",1,"X4919"
-0.77110865200346,0.255611461905968,-3.01672173170047,0.00255524261299273,"COAD",1,"X1026"
-0.64596704562562,0.214142090585707,-3.01653469366446,0.00255681957114242,"COAD",1,"X4067"
-0.70902351616414,0.235119270162728,-3.01559083470027,0.00256479103703189,"COAD",1,"X2607"
-0.673276954376372,0.223274568524353,-3.01546637768079,0.00256584384694384,"COAD",1,"X4284"
0.641242959869765,0.212690264707822,3.01491448492321,0.00257051719540131,"COAD",1,"X9520"
-0.625916157509008,0.207862056736552,-3.01120929589523,0.0026020942850594,"COAD",1,"X6083"
-0.654219833044978,0.217374693130144,-3.00964120351071,0.00261556468254937,"COAD",1,"X5928"
0.664535392563256,0.2208321130025,3.00923350108837,0.00261907739903512,"COAD",1,"X9355"
0.684056698311244,0.227383454894349,3.00838378337194,0.00262641233266294,"COAD",1,"X1248"
-0.71189827947487,0.236660328501663,-3.00810145909126,0.00262885356552185,"COAD",1,"X4201"
0.624637991966541,0.207698017383314,3.00743357994482,0.002634636916738,"COAD",1,"X1156"
-0.657557811234095,0.218756883528856,-3.00588397780569,0.00264810017598425,"COAD",1,"X7844"
-0.651177079892683,0.216715371314647,-3.0047572349967,0.00265792900081812,"COAD",1,"X382"
-0.682349830167207,0.227167558705299,-3.00372920348371,0.00266692582315034,"COAD",1,"X293"
-0.697805689963439,0.232403443269428,-3.00256175272957,0.00267717651836856,"COAD",1,"X3505"
-0.649461629277167,0.216387978922586,-3.0013757349687,0.00268762709860915,"COAD",1,"X9549"
-0.730135105652775,0.243281685576699,-3.00119223492715,0.00268924733291719,"COAD",1,"X5228"
0.682278968460651,0.227376984451344,3.0006509678496,0.00269403171244912,"COAD",1,"X2426"
-0.694650681917546,0.231516741710344,-3.00043390722317,0.0026959525434442,"COAD",1,"X5842"
0.720947917154336,0.240283901728116,3.00040040955426,0.00269624908525295,"COAD",1,"X2615"
-0.718791038220983,0.239686554492857,-2.99887926438696,0.0027097466404481,"COAD",1,"X7527"
